Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,21.45,22.4,22.4,20.7,22.3,2325,51215.2,33
2017-01-03,22.3,22.75,23.2,22.5,23.0,2004,45518.85,21
2017-01-04,23.0,22.9,24.55,22.65,23.65,9354,217814.75,55
2017-01-05,23.65,23.5,23.5,22.8,22.85,3450,80565.0,11
2017-01-06,22.85,22.8,23.6,22.8,23.2,2530,58551.0,16
2017-01-09,23.2,23.6,23.6,22.35,22.4,2143,48324.85,21
2017-01-10,22.4,22.4,23.65,22.4,22.4,7922,181370.95,26
2017-01-11,22.4,23.3,24.1,22.55,22.8,4127,95555.25,32
2017-01-12,22.8,23.3,23.35,22.15,22.5,9812,223462.5,61
2017-01-13,22.5,23.3,23.9,22.35,23.3,8136,190927.1,67
2017-01-16,23.3,23.5,23.75,23.15,23.5,6311,148197.7,33
2017-01-17,23.5,23.5,25.85,23.5,25.85,44078,1121899.9,314
2017-01-18,25.85,27.7,27.95,24.6,25.9,45384,1199076.2,318
2017-01-19,25.9,26.9,27.3,24.25,25.1,9546,241543.0,111
2017-01-20,25.1,25.5,27.45,25.2,26.95,25925,687240.4,138
2017-01-23,26.95,27.3,27.55,25.2,25.8,10135,264454.9,79
2017-01-24,25.8,26.0,27.95,25.65,27.3,25716,698413.85,100
2017-01-25,27.3,27.8,28.9,26.9,27.5,22825,633389.9,104
2017-01-27,27.5,26.9,27.25,26.1,26.5,10579,282635.25,67
2017-01-30,26.5,26.2,28.5,25.25,26.2,24608,658371.9,146
2017-01-31,26.2,26.1,27.8,25.8,26.45,11465,304510.7,69
2017-02-01,26.45,27.0,27.6,26.3,27.45,21757,583013.0,68
2017-02-02,27.45,27.5,28.0,26.55,26.6,27974,758641.35,81
2017-02-03,26.6,26.6,27.5,26.6,27.3,4174,112458.35,33
2017-02-06,27.3,26.4,29.5,26.4,28.25,45502,1290977.95,181
2017-02-07,28.25,28.55,29.5,28.4,28.6,16977,489398.35,108
2017-02-08,28.6,29.45,29.45,28.2,28.35,8001,229603.35,55
2017-02-09,28.35,28.4,29.0,27.2,28.05,9238,259829.45,110
2017-02-10,28.05,28.0,29.9,27.85,29.55,29226,853257.5,134
2017-02-13,29.55,30.45,30.45,28.2,29.2,16630,485470.15,109
2017-02-14,29.2,29.5,31.9,28.95,31.3,137693,4222710.25,546
2017-02-15,31.3,31.8,32.5,29.0,29.1,57354,1754825.95,323
2017-02-16,29.1,29.75,30.65,29.0,29.6,11856,354378.65,131
2017-02-17,29.6,29.2,30.4,28.2,28.6,14207,411177.1,144
2017-02-20,28.6,28.3,29.0,27.6,28.05,11972,339197.25,118
2017-02-21,28.05,28.5,30.2,27.25,28.3,65434,1892403.7,260
2017-02-22,28.3,28.0,28.6,27.4,27.75,17493,490071.8,78
2017-02-23,27.75,27.75,28.25,27.3,27.65,4857,135649.6,50
2017-02-27,27.65,27.95,27.95,27.1,27.25,7681,212122.0,67
2017-02-28,27.25,28.0,28.45,26.7,27.45,10097,276199.8,54
2017-03-01,27.45,27.9,27.9,26.9,27.4,8625,235542.5,90
2017-03-02,27.4,27.15,27.8,27.0,27.0,17472,474144.0,94
2017-03-03,27.0,27.0,27.0,26.45,26.6,19842,531293.7,114
2017-03-06,26.6,26.45,27.35,26.0,26.35,5990,158175.35,64
2017-03-07,26.35,26.3,27.15,25.65,26.75,8521,227924.7,47
2017-03-08,26.75,27.0,27.0,26.3,26.55,2744,72695.3,23
