Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,10.4,10.8,10.8,10.35,10.45,12,125.6,4
2017-01-03,10.45,10.1,10.9,10.1,10.4,3401,35072.45,25
2017-01-04,10.4,10.85,10.85,10.45,10.65,4633,49937.4,15
2017-01-05,10.65,11.15,11.15,10.15,10.85,10970,118410.75,38
2017-01-06,10.85,10.9,11.3,10.35,10.5,4246,45631.85,44
2017-01-09,10.5,11.0,11.0,10.45,10.65,6664,71588.1,26
2017-01-10,10.65,10.95,10.95,10.2,10.85,6284,65946.5,51
2017-01-11,10.85,11.05,11.05,10.35,10.7,4110,43841.05,65
2017-01-12,10.7,10.5,11.15,10.2,10.6,5534,58158.6,28
2017-01-13,10.6,10.95,10.95,10.3,10.3,2515,25912.6,8
2017-01-16,10.3,10.65,10.65,10.3,10.55,4780,49992.8,20
2017-01-17,10.55,10.8,10.8,10.1,10.35,4374,45873.7,40
2017-01-18,10.35,10.55,10.85,10.55,10.85,6767,72994.15,24
2017-01-19,10.85,11.35,11.35,11.1,11.35,12699,143589.45,47
2017-01-20,11.35,11.2,11.9,11.2,11.9,6698,79498.65,32
2017-01-23,11.9,12.1,12.45,12.1,12.2,7106,87353.7,50
2017-01-24,12.2,12.75,12.75,12.0,12.6,3460,43257.95,23
2017-01-25,12.6,13.2,13.2,12.05,12.55,2461,30810.45,42
2017-01-27,12.55,12.5,12.85,12.1,12.15,4408,54970.55,34
2017-01-30,12.15,11.7,12.65,11.6,11.7,1823,21622.45,26
2017-01-31,11.7,12.0,12.15,11.9,11.9,361,4349.0,6
2017-02-01,11.9,11.85,11.85,11.45,11.85,211,2445.95,8
2017-02-02,11.85,12.35,12.35,11.35,11.6,685,7980.3,19
2017-02-03,11.6,11.65,12.1,11.6,11.65,1741,20528.9,7
2017-02-06,11.65,11.2,12.15,11.15,11.2,2797,31472.3,28
2017-02-07,11.2,11.05,11.7,11.05,11.7,2701,31089.2,25
2017-02-08,11.7,11.2,12.1,11.2,11.9,2541,29182.45,15
2017-02-09,11.9,11.35,12.2,11.35,11.55,671,7767.5,18
2017-02-10,11.55,11.4,11.9,11.4,11.85,1682,19930.35,15
2017-02-13,11.85,11.8,12.0,11.1,11.3,926,10676.7,17
2017-02-14,11.3,11.2,11.5,11.1,11.15,2577,28936.6,21
2017-02-15,11.15,10.3,11.9,10.3,11.9,2734,29208.2,19
2017-02-16,11.9,10.8,12.4,10.8,11.5,4230,50095.9,47
2017-02-17,11.5,11.9,11.9,11.15,11.7,543,6269.75,12
2017-02-20,11.7,11.8,11.8,11.05,11.65,852,9579.0,11
2017-02-21,11.65,11.15,11.9,11.15,11.3,561,6315.45,12
2017-02-22,11.3,11.0,11.75,10.7,11.75,660,7627.5,8
2017-02-23,11.75,11.95,11.95,11.1,11.6,1367,15721.65,17
2017-02-27,11.6,11.5,11.5,10.9,11.1,1356,15105.4,9
2017-02-28,11.1,11.95,11.95,11.0,11.1,2243,24923.75,19
2017-03-01,11.1,11.75,12.2,11.6,12.15,13300,159712.35,70
2017-03-02,12.15,12.2,12.6,11.75,11.75,7903,95791.15,36
2017-03-03,11.75,12.2,12.2,11.6,12.15,1406,16907.6,14
2017-03-06,12.15,12.35,12.35,11.6,12.3,2313,27324.95,19
2017-03-07,12.3,11.5,12.25,11.2,12.25,909,10911.55,10
2017-03-08,12.25,11.4,12.4,11.35,12.2,454,5166.7,4
2017-03-09,12.2,11.05,12.5,11.05,11.9,4411,49919.55,33
2017-03-10,11.9,11.1,12.0,11.1,11.35,1197,14232.25,7
2017-03-14,11.35,11.4,11.85,11.15,11.85,3900,44183.15,14
2017-03-15,11.85,11.85,11.85,10.85,11.0,1733,19168.0,17
2017-03-16,11.0,11.6,11.6,11.0,11.05,5428,60960.0,15
2017-03-17,11.05,11.0,11.7,10.45,11.25,2533,26996.9,17
2017-03-20,11.25,11.0,11.75,11.0,11.45,271,3062.75,7
2017-03-21,11.45,10.9,11.5,10.9,10.9,1714,19243.6,15
2017-03-22,10.9,10.55,10.9,10.55,10.9,1733,18794.4,10
2017-03-23,10.9,11.55,11.55,10.8,11.3,518,5610.4,6
2017-03-24,11.3,10.9,10.9,10.9,10.9,1910,20819.0,5
2017-03-27,10.9,10.9,10.9,10.9,10.9,1,10.9,1
2017-03-28,10.9,11.7,11.7,10.7,10.7,2263,24985.6,17
2017-03-29,10.7,10.7,11.35,10.4,11.25,2353,25245.15,13
2017-03-30,11.25,10.3,11.55,10.3,10.7,4577,51041.55,26
2017-03-31,10.7,10.35,11.55,10.2,10.6,4600,49370.25,15
2017-04-03,10.6,10.25,11.35,10.0,11.25,1300,14035.0,8
2017-04-05,11.25,10.6,11.25,10.6,11.25,1420,15065.0,6
2017-04-06,11.25,10.85,11.45,10.6,11.35,1360,15209.5,5
2017-04-07,11.35,11.0,11.65,11.0,11.55,2100,24180.0,11
2017-04-10,11.55,11.6,11.6,10.75,11.55,662,7499.8,10
2017-04-11,11.55,11.35,12.1,11.35,12.1,4530,54136.7,16
2017-04-12,12.1,11.6,12.45,11.55,11.65,2308,26847.3,7
2017-04-13,11.65,11.2,11.65,11.2,11.65,1003,11626.75,5
2017-04-17,11.65,11.1,12.15,11.1,11.1,8693,98548.2,24
2017-04-18,11.1,11.1,11.6,10.65,10.65,821,8790.1,4
2017-04-19,10.65,10.55,10.95,10.55,10.95,270,2936.5,2
2017-04-20,10.95,11.0,11.0,10.9,10.95,1009,11013.1,5
2017-04-21,10.95,10.45,10.75,10.45,10.75,1256,13429.25,9
2017-04-24,10.75,10.5,10.5,10.5,10.5,100,1050.0,1
2017-04-25,10.5,10.6,10.9,10.6,10.9,762,8302.5,4
2017-04-26,10.9,10.6,11.4,10.6,11.4,1525,16300.0,5
2017-04-27,11.4,11.5,11.5,11.5,11.5,200,2300.0,2
2017-04-28,11.5,11.1,11.1,10.95,10.95,208,2277.75,2
2017-05-02,10.95,10.55,10.7,10.5,10.5,2135,22511.15,18
